match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,havoc,8706,FURIA,overall,"Jett, Raze",0.76,204,28,33,7,-5,63%,134,22%,5,8,-3,,
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,raafa,25743,FURIA,overall,"Kayo, Sage",0.53,150,18,34,11,-16,53%,98,26%,2,8,-6,,
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,NaturE,4927,Evil Geniuses,overall,"Vyse, Breach",1.24,184,29,21,13,+8,73%,125,26%,0,2,-2,,
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,icy,8402,Evil Geniuses,overall,"Jett, Raze",1.21,276,38,30,9,+8,75%,177,24%,8,8,0,,
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,yay,881,Evil Geniuses,overall,"Astra, Killjoy",1.20,202,28,23,12,+5,80%,133,26%,8,0,+8,,
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,Derrek,1533,Evil Geniuses,overall,"Sova, Tejo",1.09,205,31,27,11,+4,80%,132,36%,1,6,-5,,
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,supamen,826,Evil Geniuses,overall,"Omen, Brimstone",0.99,182,24,25,18,-1,80%,126,46%,5,2,+3,,
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,heat,8673,FURIA,map,Cypher,1.17,222,16,12,1,+4,75%,144,59%,4,0,+4,Abyss,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,Khalil,1711,FURIA,map,Omen,1.02,206,15,15,6,0,75%,124,35%,3,0,+3,Abyss,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,mwzera,939,FURIA,map,Sova,0.90,149,9,13,7,-4,65%,128,34%,0,1,-1,Abyss,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,havoc,8706,FURIA,map,Jett,0.60,177,13,17,2,-4,55%,106,26%,3,4,-1,Abyss,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,raafa,25743,FURIA,map,Kayo,0.40,126,6,18,8,-12,50%,91,30%,1,4,-3,Abyss,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,Derrek,1533,Evil Geniuses,map,Sova,1.47,260,20,12,4,+8,90%,166,37%,1,3,-2,Abyss,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,icy,8402,Evil Geniuses,map,Jett,1.26,281,19,13,6,+6,70%,175,21%,4,6,-2,Abyss,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,yay,881,Evil Geniuses,map,Astra,1.23,188,14,10,4,+4,80%,115,36%,3,0,+3,Abyss,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,NaturE,4927,Evil Geniuses,map,Vyse,1.06,153,11,10,5,+1,70%,112,32%,0,2,-2,Abyss,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,supamen,826,Evil Geniuses,map,Omen,0.76,159,11,14,5,-3,80%,100,46%,1,0,+1,Abyss,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,Khalil,1711,FURIA,map,Brimstone,1.41,264,19,14,6,+5,85%,184,37%,1,0,+1,Fracture,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,havoc,8706,FURIA,map,Raze,0.92,230,15,16,5,-1,70%,163,20%,2,4,-2,Fracture,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,mwzera,939,FURIA,map,Breach,0.76,141,10,14,6,-4,65%,80,19%,3,3,0,Fracture,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,heat,8673,FURIA,map,Cypher,0.73,156,11,15,4,-4,70%,108,33%,0,2,-2,Fracture,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,raafa,25743,FURIA,map,Sage,0.66,174,12,16,3,-4,55%,105,24%,1,4,-3,Fracture,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,NaturE,4927,Evil Geniuses,map,Breach,1.42,215,18,11,8,+7,75%,139,22%,0,0,0,Fracture,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,supamen,826,Evil Geniuses,map,Brimstone,1.21,204,13,11,13,+2,80%,151,47%,4,2,+2,Fracture,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,yay,881,Evil Geniuses,map,Killjoy,1.16,216,14,13,8,+1,80%,150,21%,5,0,+5,Fracture,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,icy,8402,Evil Geniuses,map,Raze,1.16,270,19,17,3,+2,80%,180,26%,4,2,+2,Fracture,Evil Geniuses
428003,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 17:00:00,FURIA,Evil Geniuses,0 - 2,Derrek,1533,Evil Geniuses,map,Tejo,0.71,149,11,15,7,-4,70%,97,36%,0,3,-3,Fracture,Evil Geniuses
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,v1c,17433,Cloud9,overall,"Omen, Astra",1.32,223,53,37,26,+16,78%,147,28%,4,2,+2,,
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,OXY,18796,Cloud9,overall,"Raze, Jett, Yoru",1.04,254,57,51,11,+6,67%,163,28%,15,12,+3,,
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,neT,6582,Cloud9,overall,"Deadlock, Astra, Cypher",0.85,181,40,46,22,-6,70%,116,50%,8,4,+4,,
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,mitch,612,Cloud9,overall,"Breach, Kayo, Tejo",0.74,162,32,47,33,-15,68%,102,19%,4,10,-6,,
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,Xeppaa,7871,Cloud9,overall,"Tejo, Sova, Fade",0.68,121,26,45,17,-19,67%,87,28%,2,1,+1,,
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,aspas,8480,MIBR,overall,"Raze, Jett",1.27,246,57,40,10,+17,75%,166,21%,11,13,-2,,
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,xenom,20240,MIBR,overall,"Omen, Astra",1.17,175,43,35,27,+8,75%,115,30%,1,1,0,,
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,nzr,725,MIBR,overall,"Fade, Sova",1.12,196,41,38,24,+3,75%,138,25%,3,3,0,,
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,artzin,5957,MIBR,overall,"Viper, Kayo",1.03,213,45,47,28,-2,70%,127,20%,8,10,-2,,
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,cortezia,5395,MIBR,overall,"Vyse, Cypher, Killjoy",0.74,154,35,48,11,-13,71%,111,40%,6,6,0,,
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,v1c,17433,Cloud9,map,Omen,1.68,243,21,8,10,+13,90%,170,44%,1,0,+1,Lotus,Cloud9
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,OXY,18796,Cloud9,map,Raze,1.44,329,24,15,4,+9,80%,206,29%,8,4,+4,Lotus,Cloud9
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,mitch,612,Cloud9,map,Breach,1.17,192,12,12,17,0,80%,117,16%,3,2,+1,Lotus,Cloud9
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,neT,6582,Cloud9,map,Deadlock,0.94,157,11,12,11,-1,80%,106,32%,1,0,+1,Lotus,Cloud9
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,Xeppaa,7871,Cloud9,map,Tejo,0.72,127,9,12,5,-3,75%,92,18%,1,0,+1,Lotus,Cloud9
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,aspas,8480,MIBR,map,Raze,0.96,218,15,16,3,-1,65%,165,27%,1,4,-3,Lotus,Cloud9
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,artzin,5957,MIBR,map,Viper,0.96,229,15,16,6,-1,55%,135,25%,4,7,-3,Lotus,Cloud9
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,nzr,725,MIBR,map,Fade,0.93,188,13,14,6,-1,70%,125,21%,0,1,-1,Lotus,Cloud9
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,xenom,20240,MIBR,map,Omen,0.81,132,9,14,6,-5,60%,80,24%,0,0,0,Lotus,Cloud9
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,cortezia,5395,MIBR,map,Vyse,0.46,113,7,17,7,-10,55%,85,36%,1,2,-1,Lotus,Cloud9
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,OXY,18796,Cloud9,map,Jett,1.12,288,23,19,2,+4,65%,177,27%,6,4,+2,Abyss,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,v1c,17433,Cloud9,map,Omen,0.97,172,14,16,8,-2,70%,119,18%,1,1,0,Abyss,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,Xeppaa,7871,Cloud9,map,Sova,0.86,153,12,17,8,-5,74%,104,43%,1,0,+1,Abyss,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,neT,6582,Cloud9,map,Astra,0.63,159,14,19,8,-5,61%,92,80%,1,3,-2,Abyss,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,mitch,612,Cloud9,map,Kayo,0.50,136,9,18,13,-9,57%,82,16%,0,5,-5,Abyss,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,aspas,8480,MIBR,map,Jett,1.67,280,25,10,2,+15,87%,180,19%,5,2,+3,Abyss,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,xenom,20240,MIBR,map,Astra,1.34,206,19,12,11,+7,83%,133,47%,1,0,+1,Abyss,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,cortezia,5395,MIBR,map,Cypher,0.98,229,19,19,3,0,87%,160,51%,4,3,+1,Abyss,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,artzin,5957,MIBR,map,Kayo,0.82,153,11,16,13,-5,78%,99,17%,1,2,-1,Abyss,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,nzr,725,MIBR,map,Sova,0.82,137,10,15,9,-5,70%,103,29%,2,2,0,Abyss,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,v1c,17433,Cloud9,map,Astra,1.35,255,18,13,8,+5,75%,158,23%,2,1,+1,Pearl,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,neT,6582,Cloud9,map,Cypher,1.00,228,15,15,3,0,70%,154,47%,6,1,+5,Pearl,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,mitch,612,Cloud9,map,Tejo,0.59,158,11,17,3,-6,70%,108,27%,1,3,-2,Pearl,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,OXY,18796,Cloud9,map,Yoru,0.53,145,10,17,5,-7,55%,103,30%,1,4,-3,Pearl,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,Xeppaa,7871,Cloud9,map,Fade,0.45,84,5,16,4,-11,50%,61,21%,0,1,-1,Pearl,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,nzr,725,MIBR,map,Sova,1.65,262,18,9,9,+9,85%,191,26%,1,0,+1,Pearl,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,xenom,20240,MIBR,map,Astra,1.34,186,15,9,10,+6,80%,129,19%,0,1,-1,Pearl,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,artzin,5957,MIBR,map,Kayo,1.32,258,19,15,9,+4,75%,150,19%,3,1,+2,Pearl,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,aspas,8480,MIBR,map,Jett,1.11,241,17,14,5,+3,70%,151,18%,5,7,-2,Pearl,MIBR
428004,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-23 19:20:00,Cloud9,MIBR,1 - 2,cortezia,5395,MIBR,map,Killjoy,0.73,119,9,12,1,-3,70%,80,23%,1,1,0,Pearl,MIBR
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,keznit,2462,KRÜ Esports,overall,"Jett, Raze",1.50,295,33,16,7,+17,84%,186,23%,6,3,+3,,
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,Melser,1311,KRÜ Esports,overall,"Astra, Omen",1.46,241,28,14,9,+14,87%,158,42%,4,3,+1,,
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,Mazino,7603,KRÜ Esports,overall,"Kayo, Skye",1.24,217,23,18,22,+5,84%,143,24%,2,3,-1,,
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,adverso,3826,KRÜ Esports,overall,"Sova, Viper",1.11,201,22,18,13,+4,77%,123,32%,2,4,-2,,
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,Shyy,24007,KRÜ Esports,overall,"Viper, Cypher",1.06,193,23,19,8,+4,81%,132,24%,3,1,+2,,
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,gobera,14950,2Game Esports,overall,"Jett, Omen",1.09,216,23,24,10,-1,77%,130,32%,3,1,+2,,
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,pryze,662,2Game Esports,overall,"Sova, Viper",0.85,195,19,24,8,-5,77%,133,24%,2,1,+1,,
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,silentzz,11921,2Game Esports,overall,Yoru,0.61,169,17,28,5,-11,58%,100,41%,4,5,-1,,
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,lz,6195,2Game Esports,overall,"Astra, Tejo",0.59,143,16,27,5,-11,55%,99,39%,3,7,-4,,
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,Zap,3169,2Game Esports,overall,"Omen, Breach",0.47,112,10,27,11,-17,52%,81,18%,2,3,-1,,
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,keznit,2462,KRÜ Esports,map,Jett,1.58,328,18,8,4,+10,88%,209,27%,5,2,+3,Abyss,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,Melser,1311,KRÜ Esports,map,Astra,1.41,264,16,8,4,+8,88%,158,44%,3,2,+1,Abyss,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,Mazino,7603,KRÜ Esports,map,Kayo,1.25,202,11,8,10,+3,88%,119,18%,1,1,0,Abyss,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,Shyy,24007,KRÜ Esports,map,Viper,1.09,196,12,9,2,+3,75%,130,35%,2,0,+2,Abyss,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,adverso,3826,KRÜ Esports,map,Sova,1.00,145,8,7,6,+1,75%,96,29%,0,0,0,Abyss,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,gobera,14950,2Game Esports,map,Jett,1.27,241,13,12,3,+1,69%,143,34%,2,0,+2,Abyss,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,pryze,662,2Game Esports,map,Sova,0.62,133,6,12,4,-6,63%,97,19%,1,1,0,Abyss,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,lz,6195,2Game Esports,map,Astra,0.58,152,9,14,2,-5,56%,96,37%,0,6,-6,Abyss,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,silentzz,11921,2Game Esports,map,Yoru,0.44,127,7,14,2,-7,56%,78,58%,0,2,-2,Abyss,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,Zap,3169,2Game Esports,map,Omen,0.39,86,5,13,1,-8,44%,59,27%,2,2,0,Abyss,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,Melser,1311,KRÜ Esports,map,Omen,1.52,217,12,6,5,+6,87%,158,39%,1,1,0,Split,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,keznit,2462,KRÜ Esports,map,Raze,1.42,262,15,8,3,+7,80%,162,21%,1,1,0,Split,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,Mazino,7603,KRÜ Esports,map,Skye,1.22,231,12,10,12,+2,80%,169,30%,1,2,-1,Split,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,adverso,3826,KRÜ Esports,map,Viper,1.22,257,14,11,7,+3,80%,152,34%,2,4,-2,Split,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,Shyy,24007,KRÜ Esports,map,Cypher,1.03,190,11,10,6,+1,87%,134,16%,1,1,0,Split,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,pryze,662,2Game Esports,map,Viper,1.10,256,13,12,4,+1,93%,172,27%,1,0,+1,Split,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,gobera,14950,2Game Esports,map,Omen,0.89,190,10,12,7,-2,87%,116,29%,1,1,0,Split,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,silentzz,11921,2Game Esports,map,Yoru,0.79,210,10,14,3,-4,60%,124,37%,4,3,+1,Split,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,lz,6195,2Game Esports,map,Tejo,0.61,133,7,13,3,-6,53%,102,41%,3,1,+2,Split,KRÜ Esports
428006,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 17:00:00,KRÜ Esports,2Game Esports,2 - 0,Zap,3169,2Game Esports,map,Breach,0.55,138,5,14,10,-9,60%,105,14%,0,1,-1,Split,KRÜ Esports
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,eeiu,796,100 Thieves,overall,Fade,1.11,204,57,44,15,+13,81%,125,39%,5,3,+2,,
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Asuna,601,100 Thieves,overall,"Neon, Kayo, Raze",0.93,196,44,49,23,-5,66%,136,25%,10,12,-2,,
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,zander,8082,100 Thieves,overall,"Omen, Astra, Viper",0.90,193,47,51,21,-4,71%,117,30%,10,9,+1,,
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Cryocells,4147,100 Thieves,overall,"Clove, Jett, Brimstone",0.89,194,47,51,14,-4,79%,127,29%,7,4,+3,,
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Boostio,604,100 Thieves,overall,"Breach, Vyse, Gekko",0.49,104,23,53,22,-30,64%,63,20%,4,6,-2,,
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,mada,5132,NRG,overall,"Raze, Jett",1.46,300,73,47,14,+26,81%,184,17%,17,15,+2,,
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Verno,21668,NRG,overall,"Vyse, Fade",1.13,208,56,43,18,+13,81%,134,35%,4,3,+1,,
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,s0m,4164,NRG,overall,"Omen, Astra, Brimstone",1.12,196,47,43,34,+4,83%,117,20%,7,5,+2,,
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,FiNESSE,817,NRG,overall,"Breach, Viper",1.10,169,39,38,31,+1,77%,112,14%,4,4,0,,
428005,VCT 2025: Americas Kickoff,"Main Event: 
						Lower Round 1",2025-01-24 19:00:00,100 Thieves,NRG,1 - 2,Ethan,11225,NRG,overall,"Tejo, Kayo",0.77,145,33,47,24,-14,69%,100,26%,2,9,-7,,
