match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,KOHAL,29260,Team International,map,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Team Thailand
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,Doenmo,9783,Team International,map,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Team Thailand
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,johnqt,1265,Team International,map,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Team Thailand
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,karsajINTL,,Team International,map,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Team Thailand
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,SuperBusS,4375,Team Thailand,map,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Team Thailand
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,MintAuka,18133,Team Thailand,map,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Team Thailand
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,cgrs,24679,Team Thailand,map,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Team Thailand
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,primmie,25255,Team Thailand,map,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Team Thailand
450589,Valorant Masters Bangkok 2025,"Showmatch: 
						Main Event",2025-03-02 05:00:00,Team International,Team Thailand,0 - 1,heart busTHAi,,Team Thailand,map,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Team Thailand
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,jawgemo,3993,G2 Esports,overall,Yoru,1.19,243,103,89,44,+14,78%,160,28%,12,20,-8,,
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,trent,15500,G2 Esports,overall,"Tejo, Sova",1.17,224,92,79,40,+13,75%,145,29%,14,9,+5,,
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,valyn,3885,G2 Esports,overall,"Omen, Astra",1.14,210,94,82,51,+12,77%,138,25%,10,10,0,,
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,leaf,7873,G2 Esports,overall,"Viper, Vyse, Chamber",0.93,190,79,86,31,-7,75%,119,21%,13,15,-2,,
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,JonahP,4581,G2 Esports,overall,"Breach, Vyse",0.88,162,74,87,42,-13,75%,105,28%,7,11,-4,,
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,stax,485,T1,overall,"Sova, Tejo, Fade",1.00,184,82,84,35,-2,75%,132,29%,6,3,+3,,
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,Meteor,13039,T1,overall,"Iso, Reyna, Viper, Killjoy",1.00,219,94,96,30,-2,65%,153,31%,18,13,+5,,
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,Sylvan,4056,T1,overall,"Omen, Astra",0.99,191,82,84,65,-2,77%,111,24%,12,4,+8,,
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,iZu,29833,T1,overall,"Cypher, Fade, Yoru",0.91,190,78,87,42,-9,74%,122,27%,10,11,-1,,
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,BuZz,804,T1,overall,"Raze, Yoru, Jett, Neon",0.88,205,84,96,22,-12,69%,128,19%,19,25,-6,,
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,trent,15500,G2 Esports,map,Tejo,1.55,296,17,11,10,+6,72%,213,18%,3,1,+2,Lotus,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,leaf,7873,G2 Esports,map,Viper,1.55,279,21,10,2,+11,89%,159,19%,3,1,+2,Lotus,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,jawgemo,3993,G2 Esports,map,Yoru,1.16,236,16,12,7,+4,72%,133,24%,1,3,-2,Lotus,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,valyn,3885,G2 Esports,map,Omen,0.91,167,10,11,8,-1,78%,122,28%,1,3,-2,Lotus,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,JonahP,4581,G2 Esports,map,Breach,0.87,123,9,10,4,-1,83%,82,69%,2,0,+2,Lotus,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,iZu,29833,T1,map,Cypher,1.07,209,14,13,2,+1,67%,139,48%,1,1,0,Lotus,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,BuZz,804,T1,map,Raze,0.99,241,13,14,3,-1,67%,162,17%,3,4,-1,Lotus,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,Meteor,13039,T1,map,Iso,0.71,184,11,16,3,-5,44%,120,31%,2,3,-1,Lotus,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,Sylvan,4056,T1,map,Omen,0.68,159,8,15,9,-7,78%,99,26%,2,1,+1,Lotus,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,stax,485,T1,map,Sova,0.54,116,8,15,2,-7,56%,82,50%,0,1,-1,Lotus,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,trent,15500,G2 Esports,map,Tejo,1.33,245,20,14,5,+6,82%,161,38%,0,1,-1,Haven,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,valyn,3885,G2 Esports,map,Astra,1.09,203,16,16,3,0,77%,137,27%,3,1,+2,Haven,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,jawgemo,3993,G2 Esports,map,Yoru,0.94,205,13,18,11,-5,73%,137,27%,3,5,-2,Haven,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,JonahP,4581,G2 Esports,map,Breach,0.91,174,15,18,10,-3,82%,109,29%,1,3,-2,Haven,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,leaf,7873,G2 Esports,map,Vyse,0.85,170,12,15,9,-3,77%,127,42%,1,4,-3,Haven,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,Sylvan,4056,T1,map,Omen,1.20,235,18,13,12,+5,77%,134,30%,5,2,+3,Haven,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,BuZz,804,T1,map,Yoru,1.18,226,19,14,5,+5,68%,134,25%,3,3,0,Haven,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,Meteor,13039,T1,map,Iso,1.09,200,16,15,5,+1,64%,160,29%,2,0,+2,Haven,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,iZu,29833,T1,map,Cypher,0.98,210,14,17,15,-3,77%,142,32%,2,2,0,Haven,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,stax,485,T1,map,Sova,0.89,199,14,17,13,-3,77%,144,20%,2,1,+1,Haven,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,trent,15500,G2 Esports,map,Sova,1.38,245,20,16,9,+4,83%,159,38%,2,0,+2,Abyss,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,jawgemo,3993,G2 Esports,map,Yoru,1.24,232,19,16,8,+3,83%,137,20%,3,2,+1,Abyss,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,valyn,3885,G2 Esports,map,Astra,1.11,198,17,15,14,+2,79%,127,19%,2,3,-1,Abyss,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,leaf,7873,G2 Esports,map,Chamber,1.07,179,15,16,5,-1,71%,119,17%,2,3,-1,Abyss,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,JonahP,4581,G2 Esports,map,Breach,0.81,154,13,16,11,-3,75%,97,25%,0,6,-6,Abyss,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,stax,485,T1,map,Tejo,1.12,214,18,15,6,+3,83%,138,23%,2,1,+1,Abyss,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,iZu,29833,T1,map,Fade,0.92,169,15,16,8,-1,83%,116,28%,1,0,+1,Abyss,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,Sylvan,4056,T1,map,Omen,0.88,175,15,18,19,-3,88%,103,29%,2,0,+2,Abyss,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,BuZz,804,T1,map,Jett,0.72,199,16,21,4,-5,75%,135,18%,6,5,+1,Abyss,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,Meteor,13039,T1,map,Reyna,0.66,149,12,19,7,-7,67%,96,37%,3,3,0,Abyss,G2 Esports
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,valyn,3885,G2 Esports,map,Omen,1.35,270,26,20,13,+6,75%,166,26%,3,1,+2,Split,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,jawgemo,3993,G2 Esports,map,Yoru,1.27,265,26,21,7,+5,71%,189,35%,2,8,-6,Split,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,trent,15500,G2 Esports,map,Tejo,0.81,159,16,20,5,-4,68%,112,26%,4,3,+1,Split,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,leaf,7873,G2 Esports,map,Viper,0.80,188,17,22,11,-5,82%,121,15%,2,1,+1,Split,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,JonahP,4581,G2 Esports,map,Breach,0.80,162,16,22,8,-6,71%,99,20%,2,2,0,Split,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,Meteor,13039,T1,map,Viper,1.38,308,30,23,9,+7,71%,202,30%,5,1,+4,Split,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,stax,485,T1,map,Fade,1.19,199,20,17,9,+3,75%,144,44%,1,0,+1,Split,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,Sylvan,4056,T1,map,Omen,1.19,228,25,17,7,+8,75%,124,18%,1,1,0,Split,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,iZu,29833,T1,map,Yoru,0.92,217,20,21,13,-1,82%,131,20%,5,5,0,Split,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,BuZz,804,T1,map,Raze,0.41,108,10,23,3,-13,64%,71,13%,3,6,-3,Split,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,jawgemo,3993,G2 Esports,map,Yoru,1.29,275,29,22,11,+7,87%,184,29%,3,2,+1,Pearl,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,valyn,3885,G2 Esports,map,Astra,1.14,212,25,20,13,+5,77%,131,27%,1,2,-1,Pearl,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,trent,15500,G2 Esports,map,Sova,1.02,176,19,18,11,+1,73%,114,33%,5,4,+1,Pearl,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,JonahP,4581,G2 Esports,map,Vyse,0.98,198,21,21,9,0,70%,126,26%,2,0,+2,Pearl,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,leaf,7873,G2 Esports,map,Chamber,0.61,134,14,23,4,-9,63%,87,22%,5,6,-1,Pearl,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,BuZz,804,T1,map,Neon,1.16,250,26,24,7,+2,70%,149,19%,4,7,-3,Pearl,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,stax,485,T1,map,Sova,1.09,194,22,20,5,+2,77%,139,24%,1,0,+1,Pearl,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,Meteor,13039,T1,map,Killjoy,1.01,255,25,23,6,+2,70%,168,31%,6,6,0,Pearl,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,Sylvan,4056,T1,map,Astra,0.94,159,16,21,18,-5,70%,98,21%,2,0,+2,Pearl,T1
449011,Valorant Masters Bangkok 2025,"Playoffs: 
						Grand Final",2025-03-02 06:15:00,G2 Esports,T1,2 - 3,iZu,29833,T1,map,Yoru,0.75,143,15,20,4,-5,60%,92,18%,1,3,-2,Pearl,T1
